鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號5樓之13 A5-5F,13.85,商,,,1051021,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.9,3,2,2,有,無,15100000,87312,坡道平面,29.71,1550000,,RPUTMLQKJHPFFAO47CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號6樓之13 A5-6F,13.85,商,,,1060704,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.9,3,2,2,有,無,16100000,93112,坡道平面,29.71,1650000,,RPVTMLQKJHPFFAO57CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號7樓之13 A5-7F,13.85,商,,,1050524,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.9,3,2,2,有,無,15900000,91823,坡道平面,29.71,1650000,,RPWTMLQKJHPFFAO67CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號9樓之13 A5-9F,13.85,商,,,1050518,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.9,3,2,2,有,無,16350000,94078,坡道平面,29.71,1750000,,RPXTMLQKJHPFFAO77CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號12樓之13 A5-12F,14.27,商,,,1070103,土地1建物1車位2,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,214.61,3,2,2,有,無,17960000,93176,坡道平面,59.42,3500000,,RPOUMLQKJHPFFAO96CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號16樓之13 A5-16F,10.07,商,,,1060315,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.59,2,1,1,有,無,12650000,99206,坡道平面,29.71,1650000,,RPPUMLQKJHPFFAO07CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號17樓之13 A5-17F,10.07,商,,,1061026,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.59,2,1,1,有,無,12330000,96320,坡道平面,29.71,1650000,,RPQUMLQKJHPFFAO17CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號18樓之13 A5-18F,10.07,商,,,1061213,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.59,2,1,1,有,無,12600000,97854,坡道平面,29.71,1750000,,RPRUMLQKJHPFFAO27CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號20樓之13 A5-20F,10.07,商,,,1061213,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.48,2,1,1,有,無,12760000,100198,坡道平面,27.6,1650000,,RPSUMLQKJHPFFAO37CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號23樓之13 A5-23F,10.07,商,,,1070320,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.48,2,1,1,有,無,13080000,103986,坡道平面,27.6,1550000,,RPTUMLQKJHPFFAO47CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號4樓之1 B1-4F,18.04,商,,,1061101,土地1建物1車位2,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,257.2,3,2,2,有,無,20650000,85196,坡道平面,59.42,3800000,,RPUUMLQKJHPFFAO57CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號5樓之1 B1-5F,17.62,商,,,1061101,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.49,3,2,2,有,無,19520000,89089,坡道平面,29.71,1900000,,RPVUMLQKJHPFFAO67CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號6樓之1 B1-6F,18.04,商,,,1060810,土地1建物1車位2,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,257.22,3,2,2,有,無,21230000,89636,坡道平面,59.42,3500000,,RPWUMLQKJHPFFAO77CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號7樓之1 B1-7F,17.62,商,,,1070212,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.51,3,2,2,有,無,20020000,91608,坡道平面,29.71,1900000,,RPXUMLQKJHPFFAO87CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號8樓之1 B1-8F,18.04,商,,,1070510,土地1建物1車位2,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,257.22,3,2,2,有,無,21500000,91001,坡道平面,59.42,3500000,,RPOVMLQKJHPFFAO07CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號9樓之1 B1-9F,18.04,商,,,1050425,土地1建物1車位2,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,257.22,3,2,2,有,無,22120000,95147,坡道平面,59.42,3300000,,RPPVMLQKJHPFFAO17CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號10樓之1 B1-10F,18.04,商,,,1060628,土地1建物1車位2,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,257.22,3,2,2,有,無,22100000,94034,坡道平面,59.42,3500000,,RPQVMLQKJHPFFAO27CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號11樓之1 B1-11F,18.04,商,,,1070606,土地1建物1車位2,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,255.12,3,2,2,有,無,22800000,98074,坡道平面,57.31,3400000,,RPRVMLQKJHPFFAO37CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號15樓之1 B1-15F,17.62,商,,,1061024,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.51,3,2,2,有,無,20980000,97219,坡道平面,29.71,1750000,,RPSVMLQKJHPFFAO47CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號16樓之1 B1-16F,18.04,商,,,1050715,土地1建物1車位2,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,257.22,3,2,2,有,無,23440000,100809,坡道平面,59.42,3500000,,RPTVMLQKJHPFFAO57CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號17樓之1 B1-17F,18.04,商,,,1050705,土地1建物1車位2,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,257.22,3,2,2,有,無,23610000,101668,坡道平面,59.42,3500000,,RPUVMLQKJHPFFAO67CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號18樓之1 B1-18F,18.04,商,,,1050423,土地1建物1車位2,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,257.22,3,2,2,有,無,23680000,102022,坡道平面,59.42,3500000,,RPVVMLQKJHPFFAO77CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號19樓之1 B1-19F,18.04,商,,,1060420,土地1建物1車位2,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,257.22,3,2,2,有,無,23550000,101365,坡道平面,59.42,3500000,,RPWVMLQKJHPFFAO87CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號20樓之1 B1-20F,18.04,商,,,1061102,土地1建物1車位2,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,255.12,3,2,2,有,無,23500000,101613,坡道平面,57.31,3400000,,RPXVMLQKJHPFFAO97CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號21樓之1 B1-21F,18.04,商,,,1050424,土地1建物1車位2,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,257.22,3,2,2,有,無,24520000,104752,坡道平面,59.42,3800000,,RPOWMLQKJHPFFAO17CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號23樓之1 B1-23F,18.04,商,,,1070814,土地1建物1車位2,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,257.22,3,2,2,有,無,24600000,105157,坡道平面,59.42,3800000,,RPPWMLQKJHPFFAO27CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號24樓之1 B1-24F,18.04,商,,,1061016,土地1建物1車位2,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,257.22,3,2,2,有,無,24750000,105915,坡道平面,59.42,3800000,,RPQWMLQKJHPFFAO37CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號3樓之2 B2-3F,17.62,商,,,1070418,土地1建物1車位2,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.83,3,2,2,有,無,22760000,96044,坡道平面,59.42,3800000,,RPRWMLQKJHPFFAO47CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號4樓之2 B2-4F,17.62,商,,,1070614,土地1建物1車位2,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.73,3,2,2,有,無,19980000,84996,坡道平面,57.31,3200000,,RPSWMLQKJHPFFAO57CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號5樓之2 B2-5F,17.62,商,,,1060216,土地1建物1車位2,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.73,3,2,2,有,無,21380000,91075,坡道平面,57.31,3400000,,RPTWMLQKJHPFFAO67CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號6樓之2 B2-6F,17.2,商,,,1050517,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.04,3,2,2,有,無,20050000,93193,坡道平面,27.6,1650000,,RPUWMLQKJHPFFAO77CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號7樓之2 B2-7F,17.62,商,,,1050729,土地1建物1車位2,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.86,3,2,2,有,無,21800000,92686,坡道平面,59.42,3500000,,RPVWMLQKJHPFFAO87CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號8樓之2 B2-8F,17.62,商,,,1050422,土地1建物1車位2,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.86,3,2,2,有,無,21900000,94206,坡道平面,59.42,3300000,,RPXWMLQKJHPFFAO08CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號9樓之2 B2-9F,17.62,商,,,1070720,土地1建物1車位2,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.86,3,2,2,有,無,23180000,98156,坡道平面,59.42,3800000,,RPONNLQKJHPFFAO98CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號10樓之2 B2-10F,17.62,商,,,1060628,土地1建物1車位2,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.86,3,2,2,有,無,22050000,93953,坡道平面,59.42,3500000,,RPPNNLQKJHPFFAO09CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號12樓之2 B2-12F,17.62,商,,,1050705,土地1建物1車位2,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.86,3,2,2,有,無,22660000,98055,坡道平面,59.42,3300000,,RPQNNLQKJHPFFAO56CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號14樓之2 B2-14F,17.2,商,,,1070416,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.15,3,2,2,有,無,20560000,95269,坡道平面,29.71,1750000,,RPRNNLQKJHPFFAO66CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號15樓之2 B2-15F,17.62,商,,,1050424,土地1建物1車位2,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.86,3,2,2,有,無,23120000,99372,坡道平面,59.42,3500000,,RPSNNLQKJHPFFAO76CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號16樓之2 B2-16F,17.62,商,,,1061127,土地1建物1車位2,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.76,3,2,2,有,無,23030000,97898,坡道平面,57.31,3700000,,RPTNNLQKJHPFFAO86CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號17樓之2 B2-17F,17.62,商,,,1070713,土地1建物1車位2,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.86,3,2,2,有,無,22980000,99676,坡道平面,59.42,3300000,,RPUNNLQKJHPFFAO96CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號18樓之2 B2-18F,17.62,商,,,1070301,土地1建物1車位2,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.86,3,2,2,有,無,23380000,99169,坡道平面,59.42,3800000,,RPVNNLQKJHPFFAO07CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號19樓之2 B2-19F,17.62,商,,,1060420,土地1建物1車位2,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.86,3,2,2,有,無,23300000,101297,坡道平面,59.42,3300000,,RPWNNLQKJHPFFAO17CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號20樓之2 B2-20F,17.62,商,,,1050518,土地1建物1車位2,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.86,3,2,2,有,無,24000000,103829,坡道平面,59.42,3500000,,RPXNNLQKJHPFFAO27CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號21樓之2 B2-21F,17.62,商,,,1050424,土地1建物1車位2,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.86,3,2,2,有,無,24480000,104741,坡道平面,59.42,3800000,,RPOONLQKJHPFFAO09CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號22樓之2 B2-22F,17.62,商,,,1070515,土地1建物1車位2,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.86,3,2,2,有,無,24000000,103829,坡道平面,59.42,3500000,,RPPONLQKJHPFFAO56CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號23樓之2 B2-23F,17.2,商,,,1070822,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.15,3,2,2,有,無,23000000,107628,坡道平面,29.71,1750000,,RPQONLQKJHPFFAO66CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號24樓之2 B2-24F,17.62,商,,,1070720,土地1建物1車位2,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.86,3,2,2,有,無,24480000,106260,坡道平面,59.42,3500000,,RPRONLQKJHPFFAO76CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號25樓之2 B2-25F,17.62,商,,,1070726,土地1建物1車位2,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.86,3,2,2,有,無,26410000,114516,坡道平面,59.42,3800000,,RPSONLQKJHPFFAO86CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號26樓之2 B2-26F,17.62,商,,,1070915,土地1建物1車位2,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.87,3,2,2,有,無,25200000,108382,坡道平面,59.42,3800000,,RPTONLQKJHPFFAO96CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號2樓之3 B3-2F,16.78,商,,,1070604,土地1建物1車位2,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,247.1,4,2,2,有,無,20000000,86317,坡道平面,59.42,3800000,,RPUONLQKJHPFFAO07CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號3樓之3 B3-3F,16.36,商,,,1070122,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.88,4,2,2,有,無,19200000,93798,坡道平面,29.71,1550000,,RPVONLQKJHPFFAO17CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號4樓之3 B3-4F,16.36,商,,,1061128,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.88,4,2,2,有,無,17550000,84498,坡道平面,29.71,1650000,,RPWONLQKJHPFFAO27CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號5樓之3 B3-5F,16.78,商,,,1060704,土地1建物1車位2,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,247.62,4,2,2,有,無,19160000,84272,坡道平面,59.42,3300000,,RPXONLQKJHPFFAO37CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號6樓之3 B3-6F,16.36,商,,,1060718,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.91,4,2,2,有,無,18360000,87460,坡道平面,29.71,1900000,,RPOPNLQKJHPFFAO56CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號7樓之3 B3-7F,16.36,商,,,1070326,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.91,4,2,2,有,無,18430000,89692,坡道平面,29.71,1550000,,RPPPNLQKJHPFFAO66CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號10樓之3 B3-10F,16.78,商,,,1060628,土地1建物1車位2,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.52,4,2,2,有,無,20450000,90590,坡道平面,57.31,3400000,,RPQPNLQKJHPFFAO76CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號18樓之3 B3-18F,16.36,商,,,1070614,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.91,4,2,2,有,無,21050000,102550,坡道平面,29.71,1750000,,RPRPNLQKJHPFFAO86CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號19樓之3 B3-19F,16.78,商,,,1060510,土地1建物1車位2,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,247.62,4,2,2,有,無,21720000,97875,坡道平面,59.42,3300000,,RPSPNLQKJHPFFAO96CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號21樓之3 B3-21F,16.36,商,,,1070312,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.91,4,2,2,有,無,20720000,100000,坡道平面,29.71,1900000,,RPTPNLQKJHPFFAO07CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號2樓之5 C1-2F,13.01,商,,,1050517,土地1建物1車位1,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.95,3,2,2,有,無,13700000,83083,坡道平面,29.71,1550000,,RPUPNLQKJHPFFAO17CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號3樓之5 C1-3F,13.01,商,,,1050517,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.95,3,2,2,有,無,13730000,83288,坡道平面,29.71,1550000,,RPVPNLQKJHPFFAO27CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號4樓之5 C1-4F,13.43,商,,,1050517,土地1建物1車位2,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.66,3,2,2,有,無,15250000,81715,坡道平面,59.42,3300000,,RPWPNLQKJHPFFAO37CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號5樓之5 C1-5F,13.01,商,,,1050517,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.95,3,2,2,有,無,13950000,84792,坡道平面,29.71,1550000,,RPXPNLQKJHPFFAO47CB,興傳,,111_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號6樓之5 C1-6F,13.01,商,,,1050517,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.84,3,2,2,有,無,14200000,86502,坡道平面,27.6,1550000,,RPOQNLQKJHPFFAO66CB,興傳,,111_04
